PCA1,PCA2,Departamento,Ciudades,Gasto_Ingreso_Ratio,Cluster,Anomaly
-0.4459247539331103,-0.13248344568835846,22.0,109.0,1.72,0,1
0.8555195485198918,0.6204279592324929,14.0,437.0,1.0,0,-1
1.0938685029791793,1.0419870355037626,13.0,534.0,0.19090909090909092,3,-1
-0.2526664267520103,-0.3059696577422913,6.0,851.0,0.32130479102956166,0,1
-0.34212804073093933,-0.4663070253329875,27.0,593.0,1.1292126120498065,0,1
-0.28237983371817904,-0.049110364158241895,20.0,162.0,0.2,0,1
-0.4748784850907582,-0.4188232225218887,20.0,993.0,0.9996461796957906,0,1
-0.10034389585276532,0.08250847346042738,30.0,596.0,1.0,0,1
-0.39260430501162313,-0.2037338944802731,1.0,1005.0,1.0,0,1
-0.47396821785754795,-0.22638967130846738,27.0,741.0,1.6521010221188686,0,1
0.5168528563294392,0.4779965856600581,14.0,873.0,0.9763233333333333,0,1
-0.49334910590466263,-0.2943584365411092,21.0,788.0,0.2556390977443609,0,1
-0.03585683373854945,0.15719289411247064,8.0,516.0,0.9994666666666666,0,1
1.5818282110111834,1.4793971442937026,27.0,78.0,0.7406417112299465,3,-1
-0.41094794452577105,-0.5075064789036144,6.0,974.0,1.0,0,1
-0.5099527242152441,-0.4418710769509348,,,0.0,0,1
-0.009245412881268556,-0.0130526518564703,25.0,617.0,0.6949614162505674,0,1
-0.44278628804065057,-0.4740725612797742,1.0,719.0,1.0979011040521807,0,1
-0.4795421574420845,-0.3711340178233438,1.0,704.0,0.7727272727272727,0,1
-0.19854975271346245,-0.27155419793794605,1.0,826.0,0.9702006060606061,0,1
-0.4473770174261003,-0.20718955153580002,6.0,49.0,1.0,0,1
-0.511175867304413,-0.26562443466022306,14.0,873.0,1.0,0,1
-0.37317359527848853,-0.02225909176741242,21.0,938.0,1.0,0,1
0.01633160707708198,0.07194390311351279,1.0,391.0,1.041754021871085,0,1
-0.17336505123102233,-0.1632107051660158,27.0,852.0,1.0,0,1
-0.4355223029064236,-0.5306276581967144,27.0,150.0,1.0,0,1
0.046660713151465374,0.10515433437217149,22.0,352.0,1.4166666666666667,0,1
-0.34878042518150654,-0.43970120422122805,7.0,307.0,1.0,0,1
-0.4886489566335917,-0.5534993802225702,30.0,695.0,0.6666623389830508,0,1
-0.5352611020546708,-0.5826873014898512,6.0,381.0,1.0,0,1
-0.40839694261046094,-0.33399906514288186,27.0,965.0,0.7485135205992509,0,1
-0.23081152954469072,-0.2942022081588726,25.0,90.0,1.3887284647035125,0,1
-0.16644343576054413,0.038587908594234464,9.0,535.0,1.0,0,1
-0.5015868908901349,-0.4592459846505437,6.0,879.0,1.0,0,1
-0.43546278696137625,-0.38439069716728075,14.0,877.0,1.0,0,1
-0.17527354211591337,0.10473449203132845,25.0,74.0,0.9263377407407407,0,1
0.9933806929266519,0.9911608237189331,30.0,1008.0,1.3164713371026322,3,-1
-0.3199027032712059,0.031811684995532274,14.0,862.0,1.0,0,1
-0.40161858615010104,-0.1861425839200726,22.0,567.0,0.8390338260869565,0,1
-0.4874417230398011,-0.3066353574107588,6.0,836.0,0.7282642336865148,0,1
-0.4621256621211557,-0.4024825549188018,,,0.0,0,1
-0.20947582145337518,-0.23213817954734833,1.0,530.0,1.0,0,1
0.05998689241965406,0.058263361209930725,28.0,597.0,1.0,0,1
0.33745541857365885,-0.2245585452832193,6.0,653.0,0.9892756841561857,0,1
0.68230294806194,0.9760430054542079,6.0,193.0,1.0,3,-1
-0.4179400828133404,-0.1641606399312858,17.0,360.0,1.0,0,1
-0.33983141738605327,-0.25653342513628785,30.0,981.0,1.614100185528757,0,1
-0.4810533709686532,-0.4529473288616162,14.0,328.0,0.93914644,0,1
-0.4375638513845027,-0.1194023188015974,7.0,183.0,0.7677531389698736,0,1
-0.5562364678287669,-0.7139367612452867,,,0.0,0,1
-0.4957624206108418,-0.6002017517301595,6.0,341.0,1.0,0,1
-0.465564393809712,-0.4769555664758764,7.0,504.0,1.340747992956739,0,1
2.1829705407139315,2.949960577649293,6.0,166.0,0.5,3,-1
0.821582241691169,0.9602266380981852,24.0,64.0,0.6722371556392748,3,-1
-0.35468011370280567,-0.3749315799031927,10.0,136.0,1.0559545454545454,0,1
-0.08102207869987957,0.0019871786624041754,14.0,996.0,1.0145985401459854,0,1
-0.5371538370413506,-0.6512244314601405,14.0,581.0,1.0531033947714334,0,1
-0.49010707087921707,-0.3208733333498055,6.0,229.0,1.184585557075977,0,1
0.6648801010660702,0.30979480778340807,6.0,946.0,0.7183098591549296,0,1
-0.521212129674364,-0.3536287640102021,7.0,875.0,1.0,0,1
-0.45063718687759413,-0.2512502556468881,3.0,636.0,1.0156076973735353,0,1
-0.33319413992151176,-0.1539611900372046,14.0,147.0,1.0,0,1
-0.5236724002236756,-0.5755372226351294,23.0,754.0,0.5627939029380827,0,1
-0.10919109581392049,-0.01437501595191513,21.0,363.0,1.4410617647058823,0,1
0.216542285839044,-0.03308405555795108,21.0,19.0,1.0,0,1
-0.14571704547937855,0.13748437036844705,27.0,620.0,1.0699194642392718,0,1
0.2459067914558791,0.2674038194253924,29.0,502.0,0.9974264078731547,0,1
0.7782184098928219,0.5051226331746168,27.0,649.0,1.0,0,1
-0.03980779234103033,0.07883147141335269,20.0,238.0,3.2202486678507993,0,1
-0.4980041730938635,-0.4120431350613865,14.0,871.0,0.9676,0,1
-0.3524678012825706,-0.34654431747058956,21.0,788.0,1.0,0,1
-0.11351628886489,-0.3713043331240073,6.0,341.0,0.5,0,1
-0.11132523586136536,0.08916056398002652,2.0,53.0,0.9139710942876806,0,1
-0.18144130634818922,0.008190810014933915,24.0,131.0,1.2708374384236454,0,1
-0.4463282253471123,-0.11204290174750961,27.0,799.0,0.48104745238095237,0,1
-0.22110827184174234,-0.22468057212900172,25.0,258.0,1.0000000002070222,0,1
1.693636436092712,1.662339306349874,13.0,418.0,1.0,3,-1
-0.46170019481029534,-0.5484794092891844,21.0,212.0,1.0,0,1
-0.42701389994410266,-0.36848713383981746,30.0,110.0,1.0,0,1
1.4327538841964014,0.3763154428407954,27.0,179.0,0.9249656511627907,3,-1
-0.3500733721808064,-0.2749957748120891,20.0,277.0,0.9236748052058489,0,1
-0.2228184482364324,-0.2981982666430768,29.0,248.0,0.4583333333333333,0,1
1.407579705690346,1.7232092567996926,10.0,638.0,0.42839060512820515,3,-1
0.02544541764752863,-0.4020404396103287,10.0,226.0,1.575034699415484,0,1
0.36664798794044373,0.3543530880688757,20.0,353.0,1.081433921055514,0,1
0.5567971092258478,-0.20527634557100924,27.0,852.0,1.0,0,1
-0.4966453745543834,-0.545508965258931,9.0,1007.0,1.0000011111111111,0,1
-0.3660697733801106,-0.060443167018469426,10.0,536.0,0.0761904761904762,0,1
-0.48204237685007756,-0.4334265681165638,16.0,766.0,1.3002059493670886,0,1
-0.48409654489859105,-0.31339561909169017,22.0,599.0,0.775497512437811,0,1
-0.4166686774671059,-0.5373756219682734,7.0,11.0,1.0,0,1
-0.38711672746898135,-0.07675516352093525,10.0,61.0,1.0,0,1
0.0008935568985429686,-0.38712441154472044,27.0,1011.0,0.75,0,1
-0.24640534918870086,-0.29329554624740595,21.0,709.0,0.580588719637711,0,1
-0.23835148084675242,-0.2773288962950505,11.0,275.0,0.7590361445783133,0,1
0.1065840649059273,-0.42914838233519015,5.0,756.0,1.0,0,1
-0.5242720966150104,-0.5457440896360215,9.0,990.0,1.0016666666666667,0,1
-0.42753033511030564,-0.3096738075123058,29.0,234.0,0.6838602329450915,0,1
-0.48672194201142915,-0.6041552349166501,22.0,599.0,0.6308995651451541,0,1
-0.10178767636084722,-0.09974460048791776,21.0,113.0,0.9970291111111111,0,1
-0.5621269989173329,-0.6824175685305801,3.0,856.0,1.040579314867014,0,1
-0.22954356502266657,-0.4798681619785484,6.0,653.0,1.0,0,1
-0.46755324682796934,-0.3533000386859271,29.0,304.0,1.0,0,1
0.13055756115248876,-0.02623500462458905,21.0,546.0,0.3381290322580645,0,1
-0.40559048555806176,-0.07175679870859195,13.0,645.0,0.9222789520295203,0,1
-0.45784547297286904,-0.4149635992926306,6.0,111.0,0.9076436617618309,0,1
0.012833803203839013,-0.36144078276539754,10.0,638.0,1.7142857142857142,0,1
0.16490849166030208,0.2192791974628751,27.0,755.0,0.7333333333333333,0,1
0.8600588794404292,1.0054835363905856,9.0,493.0,0.9780101494252874,3,-1
-0.3167121256145401,-0.3547470414232725,9.0,386.0,1.0,0,1
0.23223935390494413,0.27758295141475814,6.0,836.0,1.0,0,1
-0.1725486125574789,-0.10648839150170684,8.0,276.0,1.0019864356419055,0,1
-0.4914060352037219,-0.27005339395919886,10.0,622.0,0.6069868995633187,0,1
-0.4733616680497363,-0.3933687616775382,1.0,429.0,1.0772636525563921,0,1
-0.5196371697752558,-0.606746039119899,10.0,638.0,1.5476694404910543,0,1
-0.41454671562972933,-0.15323280822878546,27.0,715.0,1.0,0,1
-0.2775373702633395,-0.30930856103528426,10.0,112.0,1.0095,0,1
-0.38987609466824436,-0.3828815596288668,1.0,442.0,1.0698116829851476,0,1
-0.12867315474821517,-0.3311166841714111,20.0,993.0,115.24416135881104,0,1
-0.47286201707703457,-0.19328403706072186,27.0,287.0,0.9912,0,1
2.7335329738607186,2.6600215662081954,,,0.0,3,-1
-0.40935790262335414,-0.5315674137749536,14.0,480.0,1.0,0,1
-0.4490269483698842,-0.4270381305158159,11.0,275.0,0.9772960328949606,0,1
-0.44115553018597004,-0.20556838890380277,20.0,998.0,1.0,0,1
-0.3614497976718919,-0.14038261187697637,14.0,358.0,0.8738280416666667,0,1
-0.4605921315959297,-0.2297668738969069,14.0,305.0,1.0,0,1
-0.2230963819089989,-0.3843216169539965,29.0,25.0,1.0612722080528931,0,1
-0.3856575133690891,-0.5662933526652256,19.0,624.0,1.8,0,1
2.3170362491338348,2.5097735417320153,14.0,382.0,1.0,3,-1
0.8605516597735614,1.080729567486845,17.0,22.0,0.9363636363636364,3,-1
1.3468437344415831,1.1296827695674028,10.0,796.0,1.0,3,-1
-0.44540878201303025,-0.4563302807913529,8.0,668.0,0.764285768163253,0,1
9.43029895119976,17.45963870021243,27.0,458.0,1.0026443333333332,2,-1
-0.015603438514328794,-0.07857790366489975,30.0,408.0,1.1099819758101106,0,1
0.4793984334960851,0.6547938261594282,14.0,906.0,1.0,0,1
-0.505208827834718,-0.41227247024765407,14.0,581.0,1.039867395479742,0,1
0.08213222900603316,0.3716179646013192,,,0.0,0,1
-0.47269271102786437,-0.3337398439389546,6.0,187.0,0.7877210897435898,0,1
-0.42295032022528317,-0.04102314262291167,23.0,521.0,0.7822426877470355,0,1
-0.18934217637298995,-0.37589736407898766,6.0,340.0,0.0,0,1
0.2379050702581711,-0.33265908423500795,1.0,652.0,0.9088061279965216,0,1
0.3536695829853613,0.39087956680188923,,,0.0,0,1
-0.4220444315176373,-0.21171113477371642,11.0,13.0,0.32989473684210524,0,1
1.3174506592642854,1.3634158985518305,27.0,81.0,1.1120930254542587,3,-1
0.3200756712046938,-0.14602961605798528,7.0,494.0,1.0,0,1
-0.3424105528122312,-0.4519477615364995,3.0,825.0,1.1161,0,1
-0.34396051146133494,-0.12731969990255054,14.0,843.0,0.5,0,1
-0.25480530232975745,-0.3734799415392031,,,0.0,0,1
-0.45989028350883676,-0.39745976501385993,22.0,192.0,1.0,0,1
0.3046600333142667,0.5114584981739422,25.0,814.0,1.6969967137563566,0,1
-0.3471739765229213,-0.091347109018339,6.0,187.0,0.924812030075188,0,1
-0.07289043688277107,-0.13286876625747196,16.0,130.0,1.5,0,1
-0.44605045454603426,-0.3474075583923572,12.0,282.0,1.0,0,1
-0.1637049093125234,-0.15995673492371065,29.0,621.0,1.0,0,1
-0.4073092786645948,-0.12536075541739924,30.0,61.0,1.0,0,1
0.17354230140795945,0.036985535422632686,14.0,330.0,0.99999702,0,1
-0.5152494466863076,-0.3328842123270755,27.0,146.0,1.0,0,1
-0.025734468502996377,0.026407870703026554,22.0,839.0,0.7605,0,1
-0.35954642293961697,-0.19302494318836816,14.0,274.0,1.0,0,1
-0.47021577373666856,-0.228086202055172,21.0,34.0,1.0,0,1
-0.2249785075282107,-0.2455206345446153,25.0,47.0,1.0,0,1
-0.4252393696703558,-0.449654859654919,27.0,799.0,1.0,0,1
-0.32817454607930385,-0.3390526342147597,22.0,903.0,1.0,0,1
-0.17159431612038306,0.1575586322046713,9.0,1007.0,1.0318341133461222,0,1
2.240669154129143,2.600388199431182,14.0,754.0,1.0049543204525755,3,-1
-0.30070310868511513,-0.4269983739115478,21.0,709.0,1.0,0,1
2.509276942898334,2.4664342460227666,9.0,1007.0,1.0,3,-1
-0.4757125331844245,-0.27128781977292604,7.0,11.0,1.0,0,1
1.7014403006584675,0.17886719955840333,14.0,412.0,1.0831102494438145,3,-1
0.10842562300415862,0.3768331657090983,19.0,50.0,1.0,0,1
-0.3948399864936105,-0.5665313295681531,19.0,216.0,1.0,0,1
-0.3383497096636632,-0.43502899015587654,22.0,181.0,1.4587155963302751,0,1
-0.42447562124606003,-0.36026748313173956,27.0,741.0,1.9285714285714286,0,1
-0.5557938504622992,-0.6410803724134053,5.0,269.0,0.6375289316331207,0,1
-0.33003095399857446,-0.3870032958819731,27.0,52.0,1.0267924123888115,0,1
-0.32633826013537953,0.12593699312893902,6.0,309.0,1.0,0,1
-0.4394882102863614,-0.28122284308681395,13.0,764.0,1.0,0,1
-0.5104138669339857,-0.45508288215051546,5.0,225.0,1.0,0,1
-0.5133564262248915,-0.2614775435599448,5.0,482.0,0.9967634330708661,0,1
-0.4811203334487695,-0.3781223443836699,11.0,189.0,1.372,0,1
-0.5072479889177214,-0.4532515928484243,6.0,608.0,1.2240370517546144,0,1
0.390123977198138,-0.4126422304265275,2.0,54.0,0.862266825,0,1
-0.4925704025252748,-0.41513972025514234,20.0,435.0,1.0,0,1
-0.41304050095701644,-0.3372713564881402,1.0,758.0,1.0,0,1
-0.19081933288493613,-0.3790127399973155,27.0,164.0,0.7862442,0,1
-0.07399131088184324,-0.16329677974509296,1.0,1005.0,1.0019838262581644,0,1
-0.2287902107197165,-0.5668022625794796,14.0,328.0,1.6877828054298643,0,1
-0.47977949594802044,-0.20526681572719874,6.0,259.0,1.0,0,1
-0.4779784868625655,-0.4038131734550596,16.0,130.0,1.201219512195122,0,1
-0.4762149674843891,-0.3897256584816496,21.0,938.0,0.8547717842323651,0,1
-0.09533054845663373,0.10909260278918362,14.0,209.0,1.0,0,1
0.04067159311511488,-0.17053680726122375,30.0,408.0,0.7835584814814814,0,1
-0.5146406752329735,-0.28980281821868775,13.0,529.0,0.6,0,1
-0.5481553096363186,-0.5428184932694832,5.0,942.0,1.202127659574468,0,1
-0.519125677379505,-0.5312254064000694,28.0,787.0,1.0,0,1
0.040776823881794086,-0.18258382127144768,28.0,742.0,1.0,0,1
-0.11874092340234134,-0.3019184159250066,20.0,664.0,1.0,0,1
0.07154245648469618,0.057236745571326124,21.0,709.0,1.0112213295031196,0,1
-0.5030516689953072,-0.3327226851079557,8.0,857.0,0.8719885714285714,0,1
0.1846216111629839,0.3824277468058929,29.0,541.0,1.0,0,1
-0.02093798801981774,0.11419679243437009,6.0,107.0,0.41010482691370065,0,1
-0.4620538475209798,-0.5934285637317087,19.0,561.0,1.1235820895522388,0,1
-0.4645164250705984,-0.2783788991414802,21.0,606.0,1.0,0,1
-0.4447512491222855,-0.34471476181552596,5.0,990.0,1.0,0,1
-0.3909774832964287,-0.3961464527091943,3.0,656.0,0.9977806363636363,0,1
-0.3031316581509082,0.10201228585321961,6.0,836.0,1.0,0,1
-0.3153844967019945,-0.40747297428656065,14.0,98.0,1.0,0,1
-0.13692874146142056,-0.2454420128966178,24.0,204.0,1.0,0,1
0.21335151744150696,0.2742601835026143,14.0,1000.0,1.0,0,1
0.23620367395255942,0.3983923324631299,6.0,908.0,1.1073214454193792,0,1
-0.4290051693175652,-0.25326916750225703,6.0,878.0,0.99597204,0,1
-0.029052913904505512,0.09693741814346803,6.0,99.0,1.0,0,1
-0.4167597200686992,-0.18630014404524597,6.0,332.0,1.0,0,1
-0.4242846059246802,-0.369106611854384,27.0,457.0,0.3333333333333333,0,1
-0.420064189688983,-0.432977074314386,3.0,868.0,0.6666666666666666,0,1
-0.4017227323437239,-0.0817581231747396,,,0.0,0,1
-0.38635040048685254,-0.07942101845377948,4.0,101.0,0.49756854375,0,1
0.5061186095572464,0.726725876600018,12.0,682.0,0.6571856973478939,0,1
0.14020136490788332,0.3240898661545885,28.0,213.0,1.0,0,1
1.3572922503648077,1.1275431397092324,3.0,717.0,1.0,3,-1
-0.18852414014213104,-0.15999526336296713,25.0,646.0,0.39825,0,1
0.3372252979897517,-0.0083694123458966,5.0,206.0,0.5,0,1
-0.3599617853852241,-0.45506018225557165,5.0,749.0,1.0,0,1
-0.42405070559569286,-0.37065335140516475,6.0,106.0,1.4635838150289018,0,1
1.135280169051736,1.0026581389079408,14.0,950.0,0.9218714285714286,3,-1
-0.5165708389908583,-0.4631922118002084,30.0,1008.0,0.19475086315506016,0,1
-0.48620943047518067,-0.27332189053128575,30.0,110.0,1.0,0,1
-0.44229433209890395,-0.30196897771484343,29.0,395.0,1.0335408163265307,0,1
-0.4693247093983775,-0.2898619529884773,28.0,233.0,1.0,0,1
-0.31255751173066654,-0.17543243381995016,22.0,100.0,1.0,0,1
-0.46906770540084763,-0.40289058399858346,27.0,81.0,1.0447910253346269,0,1
-0.4313278338774263,-0.18218877174816894,18.0,283.0,0.6754323619995262,0,1
-0.19465144235480847,-0.3428468551416137,19.0,288.0,1.0,0,1
-0.5073507361449758,-0.5403836682201868,27.0,81.0,1.4608000284900284,0,1
-0.500453428045425,-0.3007054816700237,27.0,755.0,0.9140389620081412,0,1
-0.5277299939902914,-0.4600560251423145,5.0,1010.0,1.0,0,1
-0.46583174008515765,-0.48148475184944,21.0,577.0,1.0,0,1
-0.3672492635762964,-0.2865569451729084,14.0,421.0,0.9375156210947263,0,1
-0.3506664117758336,-0.42282772904879223,20.0,768.0,1.3220694476811932,0,1
-0.46292977594776763,-0.6391854321470877,32.0,245.0,1.0,0,1
-0.47115747234638033,-0.4146157681386333,14.0,995.0,0.9829200239808153,0,1
-0.151842661607525,-0.36781207223222173,,,0.0,0,1
-0.3924382905287756,-0.3541543078814625,14.0,240.0,0.48894326082081185,0,1
-0.42971054844358353,-0.23605417714232646,29.0,65.0,0.42304714486504513,0,1
0.27424001748966276,0.1211905378295977,1.0,142.0,1.0,0,1
-0.42303233997395395,-0.1877404923605048,5.0,499.0,1.1993998005982054,0,1
-0.42124636890465644,-0.4190732097607436,14.0,554.0,0.4908731726425698,0,1
1.6812942945438436,1.6485491210234522,14.0,899.0,1.0,3,-1
-0.4548589933547043,-0.2696809235120029,10.0,133.0,1.0044489198095936,0,1
-0.47516494304160833,-0.25132281309986376,14.0,837.0,1.0,0,1
-0.3375128450406999,-0.27952055926218866,10.0,985.0,1.0,0,1
-0.2322387742141909,-0.20018009834190334,22.0,829.0,0.5,0,1
-0.4642890959349006,-0.2707496558024626,24.0,448.0,1.2521823628691984,0,1
-0.31881444920739893,-0.4607105559111514,13.0,662.0,1.0,0,1
-0.4759659014662676,-0.30303392223403086,19.0,290.0,1.0,0,1
-0.41295621660690324,-0.1470463262141112,22.0,599.0,1.610569375,0,1
-0.3859624934359222,-0.20460787778067518,6.0,783.0,1.0,0,1
3.128006885024453,3.09609685993249,,,0.0,3,-1
0.5429038838317612,0.6079893481524987,1.0,223.0,1.0,0,1
-0.4681804267352561,-0.3534546875344077,13.0,633.0,0.9161877271464296,0,1
-0.02847386337120971,-0.35393192423874464,,,0.0,0,1
-0.3624781682887245,-0.39947229782509525,1.0,2.0,1.0,0,1
-0.41114427417763383,-0.32217634691520713,6.0,332.0,1.0,0,1
2.1359266271983723,3.1404573531026907,22.0,268.0,1.0,3,-1
-0.3895041222971353,-0.3396701339528045,2.0,828.0,1.0,0,1
-0.47588724858883685,-0.3891301148425315,10.0,583.0,0.670484690323789,0,1
0.18060981676786067,0.24654292188483046,5.0,60.0,1.0,0,1
-0.29933697529001807,-0.26256713519633135,11.0,735.0,1.000191846743295,0,1
0.12025968364036303,0.020129306414732758,1.0,132.0,1.0800221714285714,0,1
2.069325578160298,2.01662384493247,1.0,353.0,0.8,3,-1
-0.4213928821866921,-0.4811002910867,14.0,361.0,1.0581839836400584,0,1
1.1983559132981934,1.6692317581626237,6.0,854.0,0.6447368421052632,3,-1
-0.47799128435863214,-0.15109691108543277,6.0,182.0,0.3161296984717059,0,1
-0.3047076480253972,-0.3563778272844144,27.0,1011.0,1.0,0,1
-0.2379674344563425,-0.18758459113297302,17.0,994.0,0.5252592890598117,0,1
-0.5215797330808059,-0.4843787205942202,5.0,917.0,1.0,0,1
-0.35496890138959236,-0.10337082707513184,1.0,303.0,0.7161649409561099,0,1
-0.4442569423107987,-0.32434555668684467,28.0,111.0,0.9815061423556924,0,1
0.01653560256999397,0.3062092890047728,14.0,605.0,1.0478489226166652,0,1
2.948761269126469,3.005299063697983,14.0,539.0,0.8856738461538461,3,-1
-0.36288263703232015,-0.18386524352268782,22.0,984.0,1.0,0,1
-0.06153478405126352,-0.45185341668471746,27.0,215.0,1.0,0,1
-0.26610775314084334,0.028331741241060818,21.0,889.0,1.0,0,1
-0.4585916946020736,-0.5282576938801324,27.0,268.0,1.0,0,1
-0.46945358603879483,-0.388618607945118,,,0.0,0,1
0.13502468491560043,-0.16141264107505537,3.0,476.0,3.7,0,1
-0.452832794081966,-0.3369630540138626,5.0,484.0,1.0,0,1
-0.3914440450395998,-0.22645132207488705,28.0,769.0,1.0,0,1
-0.4519709325998789,-0.31489560683115375,5.0,144.0,1.0,0,1
0.34531632619751956,0.2680070597115026,6.0,190.0,1.2092815523413614,0,1
0.08563350984650131,-0.06084822842280216,1.0,95.0,1.0096589294364606,0,1
-0.3572209299553398,-0.19518851250024868,16.0,766.0,1.0,0,1
-0.05434419388072555,0.16025925799290017,6.0,59.0,1.0397464674109411,0,1
-0.27640218213051704,-0.5573611720926669,,,0.0,0,1
-0.4146431788533949,-0.5558766442504772,19.0,62.0,0.9999886985217666,0,1
-0.2175887924820951,-0.1951848650098124,13.0,633.0,1.0,0,1
-0.4763181770089579,-0.5141814852715276,20.0,460.0,0.9730769230769231,0,1
-0.3415974242041323,-0.4809622940224893,6.0,590.0,2.5896851291324343,0,1
-0.22169990301315992,-0.2932813161473932,30.0,114.0,1.120476052249637,0,1
-0.30873473942160456,-0.29521134330794446,29.0,394.0,0.6583601773180643,0,1
-0.2837256147594048,-0.33271944705140477,,,0.0,0,1
0.16362420176133585,-0.5594722945846429,5.0,157.0,1.0,0,1
-0.4799514096787198,-0.40942225124851456,9.0,446.0,1.0,0,1
0.05814161151003341,-0.37031116778609857,25.0,617.0,1.18229028,0,1
-0.25138624505379153,-0.2741633508645004,29.0,678.0,1.0,0,1
-0.05755669175186956,0.1645888841520178,24.0,448.0,0.9999990476190476,0,1
1.8236725230607767,1.5390701305699428,29.0,394.0,3.2860451650928817,3,-1
-0.4633192967631886,-0.3796710759193061,14.0,370.0,1.2772552508429282,0,1
0.6221629516012405,0.511889120352736,7.0,551.0,1.4026365138114834,0,1
-0.4407577607446714,-0.5157463474694547,6.0,259.0,0.980488647158609,0,1
-0.39388081726904484,-0.011413565623762605,29.0,776.0,0.9921477510782502,0,1
-0.4059824815007218,-0.26169444514103946,21.0,16.0,1.0,0,1
-0.22509577979016993,0.003423419587568564,21.0,359.0,1.2721671928571427,0,1
-0.402101958325202,-0.2709011505265811,11.0,968.0,1.062597,0,1
-0.5459095428791351,-0.5917023659456461,11.0,180.0,0.4194409243112038,0,1
-0.2782676458798084,-0.37998990647018815,27.0,457.0,1.0,0,1
-0.3082275169223043,-0.07557849666299891,27.0,221.0,1.0,0,1
-0.1961863555831307,-0.23778092136026904,29.0,678.0,1.0,0,1
-0.3160434799099573,-0.36078473609503264,6.0,96.0,1.0,0,1
-0.5402615917607129,-0.46622030648078827,20.0,768.0,0.9284627286456941,0,1
-0.40071718345152124,-0.42089429469396306,11.0,968.0,0.9844670378145224,0,1
0.2766290724944967,0.32990390199263747,20.0,993.0,0.6661002915204216,0,1
-0.37329915951775744,-0.07240142691454912,29.0,678.0,1.0656,0,1
-0.3120737444129783,-0.04468538043509135,19.0,801.0,2.5,0,1
-0.3974101843423159,-0.5681319028944012,,,0.0,0,1
-0.3253588331380865,-0.2965029325109565,1.0,704.0,1.0,0,1
1.2215378171343971,1.1904572563375806,27.0,852.0,0.99,3,-1
3.0177937424165244,3.5650533919472407,12.0,155.0,1.1112759643916914,3,-1
-0.34345464565141703,-0.2749608575802834,28.0,925.0,1.0,0,1
-0.2609064681255659,-0.2031730260105478,22.0,910.0,1.0527692307692307,0,1
0.11504773425531334,-0.3240473323244769,13.0,524.0,1.0,0,1
0.8918407368225031,0.8105060982651191,14.0,950.0,1.0780380032721104,3,-1
-0.44055787535179114,-0.06474168145917093,5.0,157.0,1.0,0,1
0.34293296616736624,0.2985181169915105,5.0,817.0,0.8158813815800829,0,1
-0.5057369220705004,-0.34648478858434845,20.0,657.0,1.0361441863883403,0,1
1.9561910025602018,2.2596945535609976,30.0,408.0,1.027035410891089,3,-1
0.14005433598393832,0.23299751928983636,21.0,286.0,1.032819332566168,0,1
-0.07694519083895769,0.033589902933787885,12.0,699.0,0.6981627296587927,0,1
-0.02451879202655507,0.04672788978849516,14.0,197.0,1.0752077614409807,0,1
0.4690992891971928,0.10750612548395116,17.0,402.0,1.0,0,1
1.0581642345405868,1.0492844771013647,18.0,254.0,1.0,3,-1
-0.3160757487861329,-0.4378350417707574,6.0,720.0,1.0,0,1
-0.3236750020705584,-0.12651521298646215,14.0,1016.0,0.999876390605686,0,1
4.0260802850279545,4.388067906946277,19.0,62.0,1.0,3,-1
-0.4948432293685042,-0.44890008488118643,22.0,383.0,1.0,0,1
-0.47558132308365325,-0.14150971516493316,5.0,756.0,1.0178571428571428,0,1
-0.4578621283632972,-0.36295265630495316,17.0,591.0,0.9934426229508196,0,1
-0.382328500900662,-0.3939937929636887,13.0,184.0,1.0,0,1
-0.4163685618800575,-0.43896782004164814,10.0,311.0,1.0370365432164608,0,1
1.3137267276779039,1.6961292050776218,22.0,984.0,1.2840366350710901,3,-1
-0.1235372477377048,0.1280522985017728,13.0,738.0,0.5,0,1
-0.5514644220274467,-0.6278706229080419,6.0,340.0,1.0,0,1
0.2081093673465665,0.2452790498044928,14.0,93.0,1.1948051948051948,0,1
2.213970247233387,4.671854054880459,6.0,381.0,1.0,3,-1
-0.38695883003347376,-0.07238865345544261,,,0.0,0,1
-0.4587762770814618,-0.27032128401756006,21.0,546.0,1.1408781404085466,0,1
1.6130083033296236,2.094315544284265,28.0,769.0,1.0145176121755775,3,-1
1.0991308422513117,1.0502528940725744,13.0,184.0,0.9998950113108703,3,-1
-0.3711145611253808,-0.1737704317564107,25.0,258.0,0.910506014691604,0,1
-0.44110355566521725,-0.07618078952128139,19.0,561.0,1.3540571428571428,0,1
-0.10333789306212718,-0.08636027048106429,6.0,878.0,0.8087278173469971,0,1
-0.4772732709885558,-0.2618578328258545,30.0,134.0,0.31790262795700824,0,1
0.5290577321502884,0.5860487862983739,14.0,373.0,1.5628035526593989,0,1
-0.07586449735235375,-0.30238391359252637,5.0,384.0,1.0,0,1
-0.38762146750524795,-0.2702683140560441,17.0,573.0,0.125,0,1
-0.4859351628319887,-0.3298018371664162,1.0,652.0,0.3333333333333333,0,1
-0.4334039658436811,-0.539746783046635,27.0,268.0,0.7563352826510721,0,1
-0.5528888606777094,-0.6104665998654647,1.0,91.0,2.0,0,1
0.033373459762366206,-0.3208016351775402,14.0,754.0,1.007624183006536,0,1
